Equilibrium Type,Allow Abandon and Defaults,CARA Alpha,Costs Multiplier,Court Signal Sigma,Damages Signal Shaping,Detailed Signal Reporting,Fee Regime,Fee Shifting Multiplier,Fee Shifting Rule,Fee Shifting Trigger,Fees After Nonanswer,Filing and Answering,Information Level,Integration Method,Issue,Liability Signal Shaping,Noise to Produce Case Strength,Number of Court Signals,Number of Offers,Number of Signals,Party Signal Sigma,Probability Truly Liable,Proportion of Costs at Beginning,Quadrature Order,Quality Distribution,Quality-Truth Link,Relative Costs,Risk Aversion,Signal Structure,Specification,Filter,GroupName,OptionSetName,Exploitability,Calculation Time,P Files,D Answers,P Offer,D Offer,Trial,P Win Probability,P Wealth,D Wealth,Total Wealth,Wealth Loss,P Welfare,D Welfare,Pre-Dispute Social Welfare Loss,Social Welfare Loss,Opportunity Cost,Harm Cost,Truly Liable Harm Cost,Truly Not Liable Harm Cost,Expenditures,Defendant Excess Net Monetary Burden,Plaintiff Net Recovery Shortfall,Value If Settled,No Suit,No Answer,Settles,P Abandons,D Defaults,Mutual Give-Up Probability Before 50/50 Allocation,P Loses,P Wins,Appropriation
Only Eq,true,2,2,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Tried,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits,-2.2739999999999997E-13,3362,1,1,0.94999999999999996,0.050000000000000003,1,0.75657099999999999,10.464499999999999,8.3355399999999999,18.800000000000001,1.2,999.66700000000003,988.64400000000001,0,1.2,0,0,0,0,1.2,1.0473699999999999,0.30900899999999998,,0,0,0,0,0,0,0.24342900000000001,0.75657099999999999,0
Only Eq,true,2,2,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,P Loses,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits,-2.2739999999999997E-13,3362,1,1,0.94999999999999996,0.050000000000000003,1,0,8.8000000000000007,10,18.800000000000001,1.2,998.13,1000,0,1.2,0,0,0,0,1.2,0,1.2694000000000001,,0,0,0,0,0,0,1,0,0
Only Eq,true,2,2,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,P Wins,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits,-2.2739999999999997E-13,3362,1,1,0.94999999999999996,0.050000000000000003,1,1,11,7.7999999999999998,18.800000000000001,1.2,1000.16,984.99000000000001,0,1.2,0,0,0,0,1.2,1.3843700000000001,0,,0,0,0,0,0,0,0,1,0
Only Eq,true,2,2,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Truly Liable,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits,-2.2739999999999997E-13,3362,0.72659099999999999,0.72659099999999999,0.68676199999999998,0.87122999999999995,0.0064390000000000003,0.81458600000000003,10.3301,9.2300400000000007,19.560199999999998,0.43981799999999999,1000.0599999999999,998.77599999999995,0,0.43981799999999999,0,0,0,0,0.43981799999999999,0.12682099999999999,0.66986100000000004,0.79183499999999996,0.27340900000000001,0,0.69462599999999997,0.0255256,0,0,0.0011939400000000001,0.0052453999999999999,0
Only Eq,true,2,2,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Truly Not Liable,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits,-2.2739999999999997E-13,3362,0.179311,0.179311,0.43143700000000001,0.61010200000000003,0.0020609999999999999,0.57530999999999999,10.025600000000001,9.86557,19.891200000000001,0.108823,999.99599999999998,999.81399999999996,0,0.108823,0,0,0,0,0.108823,0.134435,0,0.523258,0.820689,0,0.16012799999999999,0.0171222,0,0,0.00087525000000000005,0.0011857,0
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,All,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,0,0,,,0,,10,10,20,0,1000,1000,0,0,0,0,0,0,0,0,0.49999100000000002,,1,0,0,0,0,0,0,0,0
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Dispute Arises,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,0,0,,,0,,10,10,20,0,1000,1000,0,0,0,0,0,0,0,0,0.49999100000000002,,1,0,0,0,0,0,0,0,0
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Not Litigated,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,0,0,,,0,,10,10,20,0,1000,1000,0,0,0,0,0,0,0,0,0.49999100000000002,,1,0,0,0,0,0,0,0,0
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Litigated,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Settles,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Tried,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,P Loses,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,P Wins,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Truly Liable,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,0,0,,,0,,10,10,20,0,1000,1000,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,0
Only Eq,true,2,4,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Moderately Risk Averse,Case quality,Truth-conditioned latent merits plus moderate risk aversion,Truly Not Liable,,Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits,5.6840000000000001E-14,2865,0,0,,,0,,10,10,20,0,1000,1000,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,All,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.78053899999999998,0.21945100000000001,0.62476500000000001,0.49999300000000002,10.4391,9.4390800000000006,19.8781,0.12185699999999999,10.4391,9.4390800000000006,0,0.12185699999999999,0,0,0,0,0.12185699999999999,0.162164,0.127634,0.49998700000000001,0,0,0.37523499999999999,0,0,0,0.31238700000000003,0.31237799999999999,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,Dispute Arises,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.78053899999999998,0.21945100000000001,0.62476500000000001,0.49999300000000002,10.4391,9.4390800000000006,19.8781,0.12185699999999999,10.4391,9.4390800000000006,0,0.12185699999999999,0,0,0,0,0.12185699999999999,0.162164,0.127634,0.49998700000000001,0,0,0.37523499999999999,0,0,0,0.31238700000000003,0.31237799999999999,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,Not Litigated,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,Litigated,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.78053899999999998,0.21945100000000001,0.62476500000000001,0.49999300000000002,10.4391,9.4390800000000006,19.8781,0.12185699999999999,10.4391,9.4390800000000006,0,0.12185699999999999,0,0,0,0,0.12185699999999999,0.162164,0.127634,0.49998700000000001,0,0,0.37523499999999999,0,0,0,0.31238700000000003,0.31237799999999999,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,Settles,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.498386,0.50158700000000001,0,,10.4625,9.46251,19.925000000000001,0.074999999999999997,10.4625,9.46251,0,0.074999999999999997,0,0,0,0,0.074999999999999997,0.088293399999999994,0.088292499999999996,0.49998700000000001,0,0,1,0,0,0,0,0,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,Tried,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.94999999999999996,0.050000000000000003,1,0.49999300000000002,10.425000000000001,9.4250100000000003,19.850000000000001,0.14999999999999999,10.425000000000001,9.4250100000000003,0,0.14999999999999999,0,0,0,0,0.14999999999999999,0.20653099999999999,0.15126200000000001,,0,0,0,0,0,0,0.50000699999999998,0.49999300000000002,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,P Loses,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.94999999999999996,0.050000000000000003,1,0,9.8499999999999996,10,19.850000000000001,0.14999999999999999,9.8499999999999996,10,0,0.14999999999999999,0,0,0,0,0.14999999999999999,0,0.30251899999999998,,0,0,0,0,0,0,1,0,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,P Wins,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.94999999999999996,0.050000000000000003,1,1,11,8.8499999999999996,19.850000000000001,0.14999999999999999,11,8.8499999999999996,0,0.14999999999999999,0,0,0,0,0.14999999999999999,0.41306799999999999,0,,0,0,0,0,0,0,0,1,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,Truly Liable,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.91596999999999995,0.35487999999999997,0.62476799999999999,0.73693200000000003,10.7447,9.1334099999999996,19.8781,0.12185799999999999,10.7447,9.1334099999999996,0,0.12185799999999999,0,0,0,0,0.12185799999999999,0.069061800000000007,0.255272,0.86090999999999995,0,0,0.37523200000000001,0,0,0,0.164356,0.46041199999999999,0
Only Eq,true,0,0.25,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,Truly Not Liable,,Specification-TruthConditionedLatentMerits__Cost-0.25__Fee-British__ExitFees-AllUnilateralExits,3.5529999999999999E-15,297,1,1,0.64511300000000005,0.084027599999999994,0.62476299999999996,0.26306000000000002,10.1334,9.7447400000000002,19.8781,0.12185699999999999,10.1334,9.7447400000000002,0,0.12185699999999999,0,0,0,0,0.12185699999999999,0.25526300000000002,0,0.13908200000000001,0,0,0.37523699999999999,0,0,0,0.46041199999999999,0.16435,0
Only Eq,true,0,0.5,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,All,,Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits,-1.7760000000000001E-15,314,0.70494999999999997,0.70494999999999997,0.94999999999999996,0.42987399999999998,0.41878399999999999,0.499996,10.397,9.4344699999999992,19.831399999999999,0.16855999999999999,10.397,9.4344699999999992,0,0.16855999999999999,0,0,0,0,0.16855999999999999,0.164266,0.14852399999999999,0.94999999999999996,0.29504999999999998,0,0.28616599999999998,0,0,0,0.209394,0.20938999999999999,0
Only Eq,true,0,0.5,0.2000000000,Identity,true,British,1,English,Trial and unilateral exit,true,Endogenous,1x,Finite sum,Liability,Identity,0.35,2,10,10,0.2000000000,0.5,0.5,N/A,Truth-conditioned 10-point latent merits,T generates Q; Q generates signals,1,Risk Neutral,Case quality,Truth-conditioned latent merits,Dispute Arises,,Specification-TruthConditionedLatentMerits__Cost-0.5__Fee-British__ExitFees-AllUnilateralExits,-1.7760000000000001E-15,314,0.70494999999999997,0.70494999999999997,0.94999999999999996,0.42987399999999998,0.41878399999999999,0.499996,10.397,9.4344699999999992,19.831399999999999,0.16855999999999999,10.397,9.4344699999999992,0,0.16855999999999999,0,0,0,0,0.16855999999999999,0.164266,0.14852399999999999,0.94999999999999996,0.29504999999999998,0,0.28616599999999998,0,0,0,0.209394,0.20938999999999999,0
